,RA,DEC,z,xVal,yVal,zVal
16319,160.967127,18.63881,0.033187,-89.18186615432917,30.765024309598623,31.819816930037863
16320,160.780552,18.655629,0.033378,-89.58502327789122,31.230905344030756,32.03079942324077
16321,160.92066200000002,22.352399,0.034672,-90.91588250311895,31.445734119017015,39.55750713069721
16322,165.53823799999998,16.000017,0.031327,-87.47785139318681,22.56103577849054,25.904701141553375
16323,165.639144,15.854860999999998,0.030117,-84.1979542714431,21.55705553233347,24.684024272388555
16324,164.743572,15.351911999999999,0.029799000000000003,-83.169003023305,22.684497285207986,23.667575457297662
16325,165.694492,15.650763000000001,0.028693,-80.31735106855449,20.480859061486473,23.221795159592975
16326,166.320404,16.082808,0.028635,-80.20141693973169,19.520742276145732,23.797948794961684
16327,164.81020800000002,16.266587,0.028877,-80.2576056804,21.79015512820318,24.265943850142442
16328,162.78436499999998,14.096198999999999,0.030563999999999997,-84.94666781449918,26.32079002269638,22.33164803130875
16329,161.307692,14.161442999999998,0.031372000000000004,-86.44239139216835,29.246201299194006,23.025944844244858
16330,161.23155500000001,14.299076000000001,0.031136,-85.7012461487845,29.122424927565714,23.070224075282578
16331,161.010828,14.201614000000001,0.031284,-86.0324092913826,29.60514890523762,23.025151765378958
16332,161.445092,14.141274,0.031523,-86.9363950196727,29.181181231069047,23.104494020491522
16333,161.287935,14.269444,0.0313,-86.1927679020568,29.194873179501073,23.144678468603004
16334,161.101371,14.286249,0.031201999999999997,-85.82127238116712,29.380894795963382,23.098819534038004
16335,161.368902,14.204131,0.0314,-86.53447037475654,29.17436340343869,23.114539947065307
16336,163.82308799999998,16.683889,0.031856999999999996,-87.9230327322292,25.50558675551134,27.4375910098615
16337,163.663267,17.897043,0.032023,-87.72916836439991,25.71486921548225,29.52272481193795
16338,163.875729,14.289667000000001,0.029707,-82.96621245007545,23.98504457057066,21.99722413480134
16339,158.957076,18.237537,0.030688,-81.6081856567335,31.396614419525125,28.812093516573587
16340,159.465356,18.920695000000002,0.029797000000000004,-79.18806536344742,29.661791298788238,28.985846924689152
16341,165.602038,22.867501,0.03021,-80.88423537546373,20.76447521195244,35.2189428702622
16342,163.510693,19.400024,0.031761000000000005,-86.17683659955543,25.50924874227555,31.649346775221737
16343,159.332969,20.395754999999998,0.03209,-84.42777890288717,31.84709334711074,33.55034567430882
16344,158.860627,19.743469,0.032302,-85.07148751899035,32.89353737700004,32.73576096769656
16345,159.102278,19.754535,0.032344,-85.3143383724479,32.574491347367896,32.79596325055444
16346,159.941352,21.451731,0.031845,-83.52338963015447,30.49688424917217,34.938798788481556
16347,159.744647,21.274971,0.031912,-83.69464102079986,30.885467117324712,34.73725206955929
16348,159.450645,20.645226,0.032086,-84.34490797419214,31.61810736819849,33.93868514362532
16349,159.01033999999999,19.749125,0.032275,-85.08295272556882,32.64266956207919,32.71739452278448
16350,159.076542,19.853056,0.032353,-85.27061811944588,32.60169119870018,32.962113062002324
16351,159.02213400000002,19.747989,0.032312,-85.1878232324759,32.66278895523537,32.75309277882308
16352,158.78278500000002,19.790051000000002,0.032319,-85.04661643390598,33.016809278855185,32.827171477112934
16353,159.705756,21.447367,0.031782,-83.23478617363688,30.779976625609663,34.86291906246332
16354,159.932926,21.431051,0.032081,-84.14978110103208,30.739624283718992,35.16539333697517
16355,159.65319499999998,20.727474,0.031863999999999996,-83.82636227597841,31.08618450996338,33.832241784855654
16356,158.895036,20.282132,0.032372000000000005,-84.98411730553887,32.80110111503281,33.664596053417945
16357,158.90429,21.295825,0.031802,-82.93399608162082,31.994431710913283,34.64986968849102
16358,159.664494,20.550539999999998,0.032182999999999996,-84.77030497367001,31.41722170962054,33.89193083492772
16359,159.711172,20.853427,0.03196,-84.04025000816704,31.068804647619015,34.13121967250613
16360,161.297541,22.336168,0.032554,-85.56444830910552,28.966060911189675,37.1154785075938
16361,160.151441,22.037814,0.03305,-86.44593319216591,31.205236655665015,37.20290767936735
16362,160.361987,22.085706,0.032221,-84.36023390462235,30.102408581273092,36.34462136497644
16363,162.49997199999999,20.254607,0.030775999999999998,-82.6097668052633,26.046803807419884,31.963260531394337
16364,162.504878,21.321529,0.030427,-81.09982072816446,25.56308443905615,33.1898893161949
16365,161.527399,22.434493,0.030407999999999998,-79.97528819400019,26.716837886841947,34.81353224846367
16366,160.10267199999998,21.623283999999998,0.030083,-78.88952148602398,28.55344704885571,33.25697013160329
16367,158.738643,22.842057,0.0308,-79.35793837542482,30.878724740011613,35.86895559160975
16368,163.135441,0.58157,0.042331,-121.52517921373793,36.84007810078369,1.288996352606982
16369,162.990202,0.976067,0.04211,-120.78613298637137,36.950613925906744,2.1520010913559533
16370,162.799643,0.765306,0.042822000000000006,-122.70960609689088,37.985806187194896,1.715883403600495
16371,162.657036,1.510214,0.042954,-122.96089033835642,38.39922481686565,3.3961779491801605
16372,162.602341,1.734003,0.042683,-122.1351303034033,38.26934954063633,3.874691278966368
16373,162.734251,1.158557,0.04203,-120.38356748050813,37.41637483270009,2.549446027048021
16374,162.832819,2.288447,0.042363,-121.33003641007198,37.481776444077774,5.074703964447461
16375,162.46763700000002,2.1589150000000004,0.042019,-120.11594706464156,37.94701716573845,4.748725933066296
16376,162.516434,1.828728,0.041791,-119.52025942319486,37.64690670697812,4.00089137671696
16377,162.440992,2.0825080000000002,0.041815,-119.52111835177786,37.820237814148655,4.558498066419067
16378,162.439573,1.791534,0.041649,-119.06615085773512,37.6795159075958,3.9062270661462475
16379,163.773051,3.6145080000000003,0.042312999999999996,-121.63960122426268,35.40162163495341,8.002644601502181
16380,165.514633,4.1603699999999995,0.042099,-121.9599882806694,31.507768634856344,9.162640625460647
16381,162.76945600000002,2.967731,0.042246,-120.88772681468652,37.49163381314488,6.561672317235365
16382,162.433908,3.6492190000000004,0.042439,-121.13402984623507,38.34709086731178,8.10345137738021
16383,163.883604,2.127967,0.040192,-115.75745116001752,33.44755975815687,4.47716686763859
16384,161.155646,1.7049130000000001,0.040777999999999995,-115.72558386771145,39.49619673087252,3.6396755725610586
16385,161.680497,4.399461,0.040938,-116.24607312789998,38.48861498683794,9.421018773884562
16386,161.377144,5.084329,0.040524,-114.75332483762595,38.6697283944727,10.773937470024807
16387,160.334343,0.389745,0.042883,-121.14241366322773,43.29335978176954,0.8751066527436394
16388,159.69301299999998,2.284056,0.041689,-117.200476257662,43.370021136658416,4.984387683858873
16389,159.373757,2.3294610000000002,0.042769,-119.983068511626,45.16140102670301,5.21511043409155
16390,159.037385,2.64161,0.042738,-119.60080833305177,45.820933699982184,5.909185810452084
16391,160.736268,4.432309,0.042637,-120.38813918758058,42.073794951233594,9.885122273056584
16392,160.077148,4.050236,0.042493,-119.55035042821862,43.330560509140746,9.003981311276895
16393,158.755991,4.620005,0.043786,-122.0338641479204,47.44168506225765,10.58048598035418
16394,157.99992,3.7632199999999996,0.042572000000000006,-118.16081818929534,47.74026132981303,8.382430971827699
16395,158.239809,3.9175129999999996,0.042273000000000005,-117.50713303210274,46.904821464723305,8.664304411673497
16396,159.506302,4.772332,0.042631999999999996,-119.38621818312771,44.621711537390446,10.640516124913217
16397,158.996451,2.389297,0.040027999999999994,-112.00794560399537,43.00378243181339,5.006183589289295
16398,160.89551,3.02589,0.041246,-116.75989937730546,40.44198761607646,6.531782227127826
16399,157.826688,4.377972,0.040820999999999996,-113.07552986906992,46.08383920160365,9.34829814831611
16400,165.10569099999998,5.356564,0.042774,-123.46903650962294,32.83943877164941,11.979314193579194
16401,164.528169,9.654708,0.041381,-117.94967202898397,32.64789866759884,20.82003914130118
16402,162.95779299999998,8.215598,0.039504000000000004,-112.14519491201213,34.37658094745927,16.935172999104363
16403,160.736109,5.030744,0.043269999999999996,-122.06975922042118,42.66187530387479,11.383074251933474
16404,159.138289,6.154852,0.04392,-122.41245913114854,46.65106341919054,14.12677356382378
16405,158.249588,5.318517,0.042881,-118.97009907477945,47.46524836563703,11.924226294630442
16406,159.196045,7.983492999999999,0.043966000000000005,-122.10341077003642,46.3923796461931,18.319022711030378
16407,158.311446,7.4183639999999995,0.042413,-117.24167941198523,46.62900244928053,16.428264066609934
16408,160.103084,0.754885,0.037752999999999995,-106.4889246732239,38.54196974021131,1.4921700590337632
16409,161.962852,3.992222,0.038364999999999996,-109.17321514002002,35.550800149353854,8.013034988791658
16410,160.96251999999998,3.3119730000000005,0.039355,-111.42107177872298,38.44689759971982,6.820927622935043
16411,159.621147,5.641845,0.037952,-106.21280531625347,39.45557096236654,11.193151606464424
16412,159.066222,5.0354470000000005,0.036238,-101.14634595972232,38.69237377062617,9.542049412485902
16413,159.69831299999998,0.577504,0.038715,-108.92439060983205,40.29600158298884,1.1706458475954316
16414,158.939495,1.8148540000000002,0.039376,-110.18192589002763,42.42843108001467,3.7410997384330695
16415,159.317968,3.8234150000000002,0.039031,-109.30310378525732,41.26303395867538,7.807956226469903
16416,159.502409,4.552469,0.038426999999999996,-107.6415273075039,40.24035957314784,9.150083132499795
16417,159.549846,4.571832,0.038399,-107.59344757002576,40.1208876658032,9.182223146064233
16418,158.71264299999999,0.947657,0.037498000000000004,-104.80435052203087,40.834869328580574,1.8605360982909
16419,158.449952,1.099963,0.037451,-104.47993984462158,41.2612035264615,2.1568177049011235
16420,158.162188,1.2343959999999998,0.037123,-103.3532303695593,41.4174827188496,2.399178695013016
16421,158.096624,2.3550259999999996,0.037548000000000005,-104.42443895656689,41.98550273162452,4.628697978804702
16422,157.43248300000002,1.3414549999999998,0.036361000000000004,-100.70268303267868,41.85151258247483,2.553705852052127
16423,157.49107,1.492016,0.036343,-100.68900849325472,41.725139788231886,2.838858802016431
16424,157.482003,1.464344,0.036385,-100.80001473099034,41.789832334839765,2.7894387711705915
16425,157.422686,1.361882,0.036392,-100.78052674326476,41.9040742868218,2.5947954668181397
16426,155.041437,2.9518470000000003,0.037714,-102.4399285477809,47.67835835520055,5.82643524623949
16427,154.99166200000002,2.916918,0.037731,-102.44782850128183,47.79035880697316,5.760146653750196
16428,158.563407,3.849106,0.037712,-105.07199799483536,41.25469760768264,7.5947125470277115
16429,158.759757,4.157754,0.037654,-105.01134605109706,40.816093555777755,8.19006418672891
16430,158.219608,4.6003169999999995,0.037114999999999995,-103.06330104277819,41.181471741603445,8.930363282710779
16431,161.22136899999998,7.746711,0.036409,-102.46899716128195,34.84065170266183,14.723149754553049
16432,160.225073,7.118664999999999,0.037407,-104.78917599040139,37.67463278044488,13.906958010697803
16433,155.080411,4.067241,0.043943,-119.25462048156245,55.40571701033693,9.350254401296809
16434,155.616782,1.2787680000000001,0.041806,-114.20284434930701,51.76437988350123,2.79893583430056
16435,153.783773,2.5712740000000003,0.042162,-113.36055383233357,55.820192151285006,5.674432043845569
16436,154.282317,3.3288580000000003,0.042399,-114.40390421737929,55.10237342342441,7.385929320417157
16437,155.329447,4.4923459999999995,0.042397000000000004,-115.22627571034398,52.926433938391426,9.962352005870963
16438,155.771863,5.073525,0.042433,-115.63151635850114,52.0351329084975,11.257564960002806
16439,154.323173,4.576155,0.041436,-111.67573385373656,53.690283819791375,9.917799936459975
16440,153.523028,2.303891,0.044248,-118.72491587096677,59.13449242034088,5.336262139411474
16441,152.62528600000002,0.742769,0.044561,-118.70298795106883,61.46333784140285,1.7329864055976614
16442,152.526651,1.568103,0.044774,-119.12927598635002,61.944363877586525,3.6757408463052705
16443,152.24204,1.045126,0.045170999999999996,-119.89861292782273,63.10298158783203,2.471740623500932
16444,153.34271,1.513193,0.04183,-112.11206510354657,56.28182196788006,3.3138307431111795
16445,152.50873700000002,1.841486,0.042553,-113.18541906929481,58.89866475875828,4.102253130113176
16446,156.714153,6.474268,0.04398,-120.41980838378488,51.8257038090198,14.877156096253168
16447,156.052922,5.989646,0.042977999999999995,-117.19216766016147,52.04766446188826,13.454100459536471
16448,156.060157,6.040721,0.043064,-117.42222631081171,52.132087577508194,13.595553575472227
16449,156.107727,6.040261,0.042839999999999996,-116.85456420136929,51.76396241602658,13.523809385681586
16450,156.034257,5.752992,0.042652999999999996,-116.33852997072152,51.71392592665172,12.826612588844448
16451,156.079809,5.759047,0.043289999999999995,-118.11641708633657,52.391797143315344,13.03182668624263
16452,156.066176,5.94192,0.043124,-117.61259466963138,52.201815602294374,13.392625093724256
16453,156.063408,5.906897,0.042918,-117.05568321723403,51.96140221076269,13.25036689446357
16454,156.194427,5.973501000000001,0.042874,-117.03991245281568,51.63435131198947,13.385497436677277
16455,156.139519,6.228655000000001,0.043044,-117.39836022874162,51.92694697873043,14.010375336540495
16456,156.07786000000002,5.836276,0.043019,-117.35916189351533,52.06068617716508,13.123312212029367
16457,156.276522,5.982455,0.042972,-117.37954941834813,51.583396834864644,13.436130593382972
16458,156.005787,6.127226,0.043069,-117.36744244738466,52.241148492179875,13.791109693489767
16459,155.948443,6.176984,0.043164,-117.56286245429357,52.46916737064395,13.933338113467396
16460,155.974198,5.700736,0.043135,-117.60908444336684,52.426412416692926,12.854126283331476
16461,155.840894,5.902444,0.042970999999999995,-116.9982473094656,52.48075744981261,13.256764047348117
16462,155.997373,5.914096,0.042956,-117.0977844498451,52.1417259358159,13.278204598961347
16463,155.988282,5.783835,0.042816,-116.73508149537783,52.00241644345693,12.944424912246099
16464,156.347499,5.970880999999999,0.043039999999999995,-117.63169302804188,51.52043587692994,13.431451239820223
16465,156.01142,6.428653,0.043273,-117.86029071267778,52.44663657970319,14.535299983131212
16466,155.691093,7.5433710000000005,0.045146,-122.36178022595918,55.271363731910036,17.77984631961041
16467,155.736514,7.778297,0.045301,-122.75809134000855,55.33324911285886,18.393149870873646
