,RA,DEC,z,xVal,yVal,zVal
22861,244.321787,7.0874440000000005,0.044051,68.76832969186131,-60.61199982559965,95.19200448321787
22862,244.588648,8.40499,0.045552999999999996,-64.24998765401736,31.47957201347992,116.43306194250303
22863,245.202989,10.66718,0.044505,-42.52017568200532,-6.80788375712502,-126.38015114613877
22864,245.328669,10.777265,0.044432,-27.709151480928846,-8.101319848148755,-130.13222182428504
22865,245.376977,10.677196,0.044397000000000006,-39.40542375688115,-13.618531540075852,-126.49739387921237
22866,245.34671200000003,10.805833,0.044494,-24.032368296873653,-7.499568697962745,-131.0864068749615
22867,246.686005,8.51657,0.044946,5.882767701654302,-82.73801599860977,106.30663195107897
22868,246.95339900000002,9.840167999999998,0.045257,41.23711674198213,-117.18073766181722,-54.78995678808759
22869,246.359738,8.241984,0.041879,-12.003231275644193,-45.993006436213335,116.2979860827428
22870,240.919627,4.591855000000001,0.043066,8.614544389848309,-12.927798806971893,-128.26061299932178
22871,240.322288,5.473237999999999,0.04317,0.8528200009713589,89.29781239601944,-93.7977265147256
22872,240.31689,5.487908,0.043168,1.3551955406846596,90.65390938744301,-92.47333763750382
22873,239.02605400000002,5.6188910000000005,0.042947000000000006,97.90176781599602,26.570127572508934,-79.43094774886805
22874,241.80913700000002,3.880554,0.042906,94.72873155429103,-8.88278191848856,-86.69421622867142
22875,242.646489,9.913489,0.043153,84.1124593471396,77.39885308844694,-60.779473543037525
22876,244.584091,8.351009,0.040487999999999996,-51.89211823826744,25.718675094737474,106.76732230470613
22877,242.78557999999998,13.884851999999999,0.047141,-22.414829027882593,-27.27763944749417,136.94513775531902
22878,242.13791099999997,13.552062,0.046228,-74.48319643203271,-17.854833031159707,115.61448976100115
22879,241.526429,13.623895999999998,0.047647,-65.27964240507741,25.786719909700633,124.52205766354759
22880,240.85935600000002,14.245131,0.046773,7.611258845472568,-13.064570014556665,139.5019982298532
22881,242.01717799999997,14.072308,0.046558999999999996,-8.993628451240157,-1.034692346533632,139.38331459693828
22882,243.36345699999998,14.6652,0.04701,7.798533937031722,70.62663930262826,121.82167947146934
22883,243.341989,14.718314999999999,0.047162,10.180164867940675,77.00352000347551,118.25865865270033
22884,243.975154,15.217732999999999,0.047153,-60.02028536173917,109.41779364041382,66.60300639580183
22885,243.236571,15.272020999999999,0.04792,30.57844236271467,126.67606902294335,60.70477740313878
22886,240.269331,17.161526000000002,0.045635,-1.0002808191901869,-15.98185395373622,-135.96528530284561
22887,244.299571,12.195265,0.045198,92.91789817965143,-85.63906956988933,-49.172622434435844
22888,244.48887200000001,13.865614,0.045599,31.178325274217322,-19.34607164637236,131.7841445468632
22889,246.633933,11.250532000000002,0.045892,-0.6565527895636896,34.71629733823953,-133.2254803465068
22890,245.657332,11.782245,0.044198,76.77902941567883,54.017940865298016,-93.638728860763
22891,245.675015,11.786679,0.044167000000000005,76.09301708970735,55.5724319195386,-93.15617296633515
22892,245.57401000000002,11.787914,0.044322,81.69365874807526,47.84189634199375,-93.3662478134093
22893,244.198211,12.187725,0.042905,79.28975660604932,-89.53616888597244,-47.58109060935949
22894,244.156068,12.287674,0.042783999999999996,77.84554298189742,-95.74712387361852,-35.30999308670996
22895,243.79650099999998,13.304235999999998,0.043668,30.773507406030422,-91.9159773188266,88.12770490291881
22896,245.05988100000002,14.517588,0.046324000000000004,-51.595573727047324,-0.8077441226997303,129.03666573966126
22897,244.80042400000002,15.303158999999999,0.0471,-126.03911717039593,31.352382040574742,55.649430215313586
22898,244.32096600000003,14.322578,0.045852,-19.010056929965465,16.783103883721324,135.19836646774874
22899,244.167779,15.296082,0.046136,-81.15840848041329,97.46734269000657,55.4094243416696
22900,244.23077,16.619161,0.046345,-58.53200427632193,61.91241944994372,-109.8707787277894
22901,244.465154,15.902835000000001,0.045902,-113.07433180209547,73.93300882466747,-26.665485737958395
22902,244.970875,18.089395,0.044177,95.7902680143082,-7.039034894221519,-91.31890550430913
22903,246.358291,16.622328,0.043119,-20.046020004183404,-76.35833540295327,-102.47338749881344
22904,245.33837400000002,17.336546,0.043542000000000004,7.220181384304549,2.187243636209151,-130.4079630316094
22905,238.481808,13.633726000000001,0.042275,58.81584599313308,-16.863962592296037,111.08952988827386
22906,242.95146200000002,11.943976,0.042428,-51.562091415917294,-89.64532441678809,-74.2043340717064
22907,244.35700400000002,11.760011,0.04255,68.29585523461995,-56.0489126926845,-92.13423925848448
22908,243.10528100000002,13.270519,0.042558,-35.02029592553532,-90.78825419746669,82.65423188841636
22909,244.558677,13.315241,0.041883,81.39538267458455,-42.95116978755665,85.54332173897866
22910,243.366462,16.657410000000002,0.042246,7.876931838216476,73.35668229330568,-103.049850808893
22911,245.119248,16.392177,0.042884,-99.41410995626183,-7.472171369177996,-81.31628681041651
22912,245.02033799999998,16.417594,0.042945,-97.70666996912696,2.3345567996133756,-83.94291937437889
22913,245.714042,15.796066,0.043039999999999995,-100.82929106716529,-79.8520729643119,-11.361113774408985
22914,242.55634700000002,16.782769000000002,0.041908999999999995,47.498008523315775,36.3872399241863,-110.57660912697007
22915,247.359741,8.422433,0.042881999999999997,46.93767831651641,-50.920804894959225,108.41457143347806
22916,246.553048,9.506266,0.041854,-7.750957158798688,-124.90508504638755,-10.220481235106439
22917,250.744263,12.977481,0.043463999999999996,99.77344631204807,-65.81843484300308,52.108221134809625
22918,249.616341,13.123809,0.043486000000000004,-15.47873107477794,-109.62093498918505,69.01412362996119
22919,246.862386,16.7834,0.043088,15.044767653356894,-59.57508709336195,-113.72618722209431
22920,247.91069500000003,17.245678,0.043227999999999996,4.128053586599624,-1.1652800752967738,-129.61304391122167
22921,246.43462799999998,14.723639000000002,0.040997000000000006,-12.212374329174143,-66.96189969504903,102.43899640017138
22922,246.42302200000003,14.918048,0.041030000000000004,-16.53368611259229,-85.05158954688129,87.43004311493338
22923,248.86049,12.391308,0.039812,-91.8435534979395,-73.46421302699282,-20.802143668279637
22924,248.327913,14.083747,0.040674,-6.449645095493164,-0.9226698881088646,121.84793491241352
22925,247.367949,15.310374,0.038731,73.25271305532803,-78.17156235937563,44.98955564715018
22926,246.19785299999998,16.222315,0.041333999999999996,-43.74173081949541,-98.69906912971878,-61.00533371633822
22927,247.413737,16.792207,0.041598,41.80636532116956,-40.70758343725118,-110.31166259889362
22928,251.03932400000002,12.687641000000001,0.040123,114.5608589690888,-33.94805073533125,14.561442392013316
22929,251.162673,20.088887,0.038723,37.29291305848064,-6.19979513197809,109.84551760055622
22930,236.27462799999998,11.667053999999998,0.040677,-60.20070794752958,-46.258750320987374,-95.53830510510848
22931,241.691672,7.163028,0.037107,-69.36900858140389,14.855282709986774,85.78826414515846
22932,234.51123900000002,4.524215,0.037964,9.507770194685804,-19.066100778995697,-111.88151666388075
22933,235.981113,5.037969,0.034684,-31.128876957669444,-11.776171697933773,-98.58566581149137
22934,234.46332999999998,4.545333,0.034884,7.0109861028362985,-15.926695253007127,-103.1950946323694
22935,233.00027400000002,9.663507000000001,0.037504,-94.73932910466019,-54.54867806231284,-26.60547662518076
22936,234.47842200000002,10.731245,0.036802,12.018540427799872,-26.221783445824254,-106.571373243032
22937,233.40205,11.134299,0.037493,9.370718315023161,12.413889805392037,-111.39843095465964
22938,233.84906,12.407697,0.03778,22.189637581218168,109.69436696976248,-17.908697303748063
22939,234.447411,11.144232,0.036944,-6.373684617598004,15.127523642138584,-109.60960905345814
22940,235.25289500000002,11.418435,0.036554,-42.01250779155472,16.12877193248738,-100.00283070500737
22941,235.08441200000001,11.529556,0.036951,-48.53552526931781,28.767166958852183,-95.4208598839527
22942,235.70601000000002,11.878076,0.036168,-83.48718543895536,-7.244836409684845,-68.924017794078
22943,235.97360099999997,11.787983,0.035779000000000005,-71.68583253520987,-26.505182714053777,-75.3647681083706
22944,237.812017,4.904297,0.033091,11.028930366260104,-15.390916006217534,-97.45055632712285
22945,235.915734,13.153004999999999,0.035385,-84.55470092677614,-25.812047200115675,58.76329462787499
22946,239.40089,12.895296,0.04055,92.35438480952912,68.74011639486135,39.29613854406478
22947,236.27364900000003,15.662612,0.03972,94.46040874467343,72.43723464365577,5.402204824808292
22948,236.299559,15.706570000000001,0.039741000000000005,92.69621683314422,74.97671319447423,0.16610953093761352
22949,237.929979,16.410372,0.039166,-60.45576106049646,66.24553868986122,-75.91053656961111
22950,237.401301,15.82121,0.039072,-24.39854912538727,113.88083964696972,-13.245973647763181
22951,237.966348,16.617901,0.038921,-50.2040530638028,51.14618226725101,-92.18036268344798
22952,238.440479,18.210062,0.041122000000000006,93.94596578852818,-31.191374636602685,-73.62352624222638
22953,241.588521,17.276252,0.037425,0.2677643575022514,-0.08698831446126588,-112.27464700582229
22954,242.066861,17.23552,0.037347000000000005,4.7779344552771414,0.7917954609945246,-111.93627688684766
22955,240.15196400000002,17.19962,0.038338,-1.6267284088992828,-8.945964252353665,-114.65401726184429
22956,238.85806200000002,17.352285000000002,0.038279,8.396159632996456,0.8171637371594546,-114.52673624898212
22957,240.542864,17.703186,0.037445,-9.689632713599153,45.233151585004094,-102.36808702209684
22958,240.81541600000003,17.978371,0.03765,-33.816182389132315,64.39127908765575,-86.41719438908304
22959,234.56335499999997,13.043058,0.037985000000000005,-49.84354368954804,88.13308367534069,52.2869270405473
22960,234.80603900000003,14.436770000000001,0.037877999999999995,23.041464624974196,-24.369892191799497,108.57202779029288
22961,235.368375,16.390425,0.039031,88.017771840109,-22.57535089433428,-73.8511748132702
22962,233.32865099999998,13.380431,0.037172000000000004,50.48358921642862,57.5593028440937,81.081145354076
22963,233.599213,14.438973999999998,0.036748,-14.237109439603604,-29.515269568284296,105.26107121398806
22964,232.073697,13.317429999999998,0.036909,74.41682559054493,-31.828430051451132,75.56160161408899
22965,233.77230899999998,13.753935,0.035878,10.980849816011485,38.719522214659726,99.826336669171
22966,233.70932799999997,17.124037,0.039688,-6.107297773097749,-17.302241887613388,-117.641699390876
22967,235.22240499999998,17.616418,0.039037,-35.778327510985456,15.002324404541968,-110.49808986574179
22968,234.219923,19.272582999999997,0.040383999999999996,-18.828293727738853,108.85618722758507,49.735630704505326
22969,231.680773,18.255785999999997,0.037092,64.44974905371528,-65.9738444914076,-62.257769522660304
22970,234.89945600000001,20.961917,0.036912,42.91477145855168,-37.638638452274016,94.89002572514815
22971,239.233027,18.212360999999998,0.037579,80.70726413925334,41.198316040442386,-67.07210627070407
22972,238.430138,20.082725,0.037136,34.901750422371975,-11.989968472872198,105.11827118761984
22973,246.177925,10.369385000000001,0.035606,-26.50015778599504,-56.716306102591794,-86.55106806616817
22974,250.941764,13.220842000000001,0.036429,80.33693887511342,-32.61494634535111,66.52736201042516
22975,249.64847400000002,11.822347,0.035246,-8.39669723651683,-77.34222145888968,-71.61145787736999
22976,250.04692000000003,13.237252999999999,0.035307,23.74822611625322,-79.49358514189493,65.84868957405006
22977,250.512989,13.06059,0.035301,63.98301739105329,-67.8093826950743,50.234515156903136
22978,249.32818199999997,12.298765,0.034351,-41.28918716835385,-90.40234420811804,-27.249587036386284
22979,249.043488,12.755367,0.034227999999999995,-65.97996371691035,-76.27898349037358,19.29157644129965
22980,240.636065,10.6867,0.033955,9.275915996929683,-29.54359709961738,-97.04437890899906
22981,240.966219,10.915230000000001,0.033614,4.796767794434287,-6.518709292949605,-100.51669717952481
22982,241.86837799999998,13.418566,0.032781,-64.70438045207973,2.217401815699258,74.02548161613171
22983,246.90254199999998,14.259994,0.033672,3.50959940382367,-11.868281698511044,100.25496924117762
22984,248.56597799999997,11.839412,0.033343,-69.40547534422687,-27.73417557207185,-66.47929255474524
22985,243.847286,13.331249,0.031412999999999996,24.83054159384504,-63.29394550027689,65.25572609483636
22986,247.216606,16.485419,0.037104000000000005,44.897859217419246,-65.40465094685672,-78.0818494671626
22987,246.783581,16.945467,0.036675,6.038605435368498,-35.485225848863344,-103.97035450478708
22988,246.18502599999997,17.526123000000002,0.039077,11.965718929380548,26.090831784946495,-113.6626474628877
22989,245.858204,17.950113,0.038397,49.19861955483169,52.09424209970065,-90.19230707192663
22990,243.87267599999998,19.754492000000003,0.03739,26.935182962406866,-63.84197837401552,88.20888059641956
22991,243.69172799999998,21.145638,0.037267,-16.061334726540625,72.40304672848225,83.66179505745282
22992,246.22136099999997,17.460881,0.037370999999999995,7.788641613781507,18.75233472318355,-110.25883988706644
22993,245.829866,20.721619,0.037835,-23.809870518241716,-23.821342810497345,108.39289053074158
22994,250.443525,13.177306,0.037197,57.96482468859764,-70.67563632584904,64.01238012881939
22995,248.588965,15.543731,0.036867000000000004,100.3653724834594,42.80641164268146,18.08270802545244
22996,250.485175,13.621707,0.036638,36.07309319129608,-40.42591853554321,95.63244456861744
22997,250.37729199999998,14.116569,0.03634,1.3059082264639374,-1.8266236629248485,108.99687357763109
22998,249.05968,15.165032,0.035662,58.79616309046103,70.24093892281863,55.2740979219089
22999,248.529579,15.961583,0.036042000000000005,98.54348592657433,35.27583884611891,-27.129844288932073
23000,247.422386,19.839002999999998,0.035746,-42.546012063967545,40.71688746821297,89.62120606393115
23001,247.86497999999997,21.365743,0.036186,83.51966152044932,-27.755379702053155,63.55268995962668
23002,251.83425400000002,19.344526000000002,0.036184,83.51482764877326,46.36906546373766,51.56277760958297
23003,250.12470699999997,22.850692000000002,0.035805000000000003,-25.231173162673628,65.42189410979285,-81.37165290764489
23004,241.787189,18.673959,0.033074,-97.04590081022546,11.253534462690768,-17.333677683310906
23005,240.763789,20.809369,0.034274,16.326341754743318,-35.416248677454895,95.13939025726411
23006,240.50826,21.557913,0.034704,16.584356355626475,-93.02659006972348,43.707221465899835
23007,240.171173,22.668223,0.035222,-13.175038993209435,-81.29636179400394,-66.20138565457546
